iteration	mean	std_dev	min	max	median
10000	74.232	21.036	35.358	108.516	77.031
20000	89.526	25.622	63.680	128.602	82.102
30000	116.350	53.746	73.355	238.403	95.703
40000	119.263	37.459	73.298	175.609	114.586
50000	128.865	48.512	73.052	212.747	110.397
60000	169.358	60.550	73.106	284.189	161.125
70000	187.781	64.690	100.661	305.059	203.061
80000	269.544	91.396	156.363	462.953	282.376
90000	336.603	132.919	174.624	666.128	286.687
100000	330.740	167.269	119.396	575.868	314.838
110000	429.333	176.245	175.422	817.415	370.656
120000	505.364	150.619	240.176	863.119	495.221
130000	609.172	238.429	276.967	1013.557	524.376
140000	725.833	332.978	249.935	1256.282	706.819
150000	1188.069	682.538	342.718	2642.006	1037.056
160000	2341.121	2416.719	99.901	7710.908	1503.097
170000	2023.980	2006.429	304.135	7422.354	1665.260
180000	1967.982	1215.864	249.397	4133.935	2000.754
190000	4467.412	3167.223	286.954	9319.146	4010.140
200000	5282.442	2791.140	137.075	9319.347	5131.623
210000	6243.186	3136.715	1078.098	9320.812	7151.546
220000	4313.371	2319.945	482.849	9318.986	4071.512
230000	5547.405	3520.940	1189.948	9320.798	5528.464
240000	5922.860	3006.054	1721.908	9320.506	6427.395
250000	8217.361	2117.337	2327.720	9320.412	9317.783
260000	7306.357	3265.057	315.695	9320.705	9317.807
270000	8593.876	1323.556	5710.185	9321.043	9317.856
280000	6698.729	3264.824	1227.356	9321.633	9318.086
290000	8126.414	2777.127	174.434	9320.404	9318.365
300000	5900.872	3309.651	454.064	9319.203	6880.709
310000	8284.712	1648.278	4564.364	9321.599	9318.441
320000	8945.893	1121.888	5580.230	9322.500	9319.839
330000	8634.557	1545.882	4294.872	9322.047	9319.061
340000	5132.327	3821.806	63.630	9321.443	4975.398
350000	8379.389	1615.899	4694.405	9321.288	9320.240
360000	8710.467	1832.093	3214.190	9321.979	9321.267
370000	6761.805	3445.080	229.189	9323.167	9320.920
380000	6181.396	3910.938	137.493	9323.340	9319.914
390000	8205.411	2236.369	3464.865	9324.191	9321.137
400000	4712.106	3552.267	72.614	9323.406	4089.208
410000	8503.965	1900.398	3065.169	9321.930	9320.506
420000	6858.581	3294.341	240.815	9322.299	9319.741
430000	7903.875	2561.220	1480.229	9322.984	9320.668
440000	8651.379	2011.580	2616.640	9323.299	9321.751
450000	8294.476	2620.312	547.774	9322.508	9320.512
460000	8789.549	1597.821	3996.087	9323.945	9321.891
470000	7924.599	2871.899	324.282	9322.382	9320.988
480000	7924.459	2870.194	865.623	9323.236	9320.973
490000	9060.020	783.175	6710.496	9321.865	9320.885
500000	9322.015	0.638	9320.948	9323.148	9322.057
510000	6660.058	4070.661	138.224	9322.695	9321.572
520000	7851.487	2914.790	904.062	9323.101	9321.586
530000	8016.608	2815.108	434.178	9322.357	9320.881
540000	9322.212	1.274	9320.076	9325.327	9322.045
550000	8316.174	1958.673	3707.241	9323.061	9321.184
560000	9321.647	1.254	9320.078	9324.389	9321.335
570000	8413.896	2724.420	240.635	9324.026	9322.047
580000	7651.312	3355.198	250.028	9323.814	9320.348
590000	8759.270	1584.273	4014.485	9321.946	9320.607
600000	9321.292	0.436	9320.543	9321.924	9321.304
610000	9321.632	0.834	9320.266	9323.484	9321.374
620000	9320.801	0.815	9319.319	9322.399	9320.758
630000	9321.601	1.001	9319.815	9323.395	9321.422
640000	9322.223	1.045	9320.739	9323.906	9322.094
650000	7975.092	2606.970	911.349	9324.336	9320.529
660000	9321.515	0.511	9320.886	9322.738	9321.448
670000	9321.564	1.027	9319.518	9323.188	9321.905
680000	9321.366	0.862	9319.994	9322.697	9321.446
690000	9322.386	1.107	9319.939	9323.666	9322.562
700000	9324.024	1.310	9322.130	9325.987	9324.332
710000	9323.693	1.106	9321.649	9325.820	9323.756
720000	9323.405	0.961	9322.080	9325.434	9323.309
730000	8720.357	1810.818	3287.904	9325.747	9323.531
740000	8893.499	1292.968	5014.596	9325.723	9324.228
750000	8786.651	1611.790	3951.281	9324.891	9323.771
760000	9324.772	1.066	9322.853	9326.449	9324.572
770000	8160.911	2438.232	1888.797	9326.329	9325.277
780000	8401.817	2770.037	91.707	9326.792	9324.999
790000	8928.797	1189.535	5360.192	9326.258	9325.354
800000	8977.505	1041.127	5854.126	9325.912	9324.354
810000	9324.984	1.292	9322.403	9326.992	9325.309
820000	8404.528	2761.818	119.074	9326.695	9324.822
830000	9316.877	22.982	9248.014	9326.016	9324.697
840000	9324.639	0.901	9323.051	9326.131	9324.672
850000	8407.246	2753.485	146.791	9326.485	9324.774
860000	6812.318	3848.488	241.059	9325.830	9324.484
870000	9100.229	677.278	7068.397	9328.598	9325.639
880000	8404.115	2767.811	100.684	9327.918	9326.508
890000	8746.854	1738.640	3530.937	9328.964	9326.102
900000	7500.656	3651.386	175.283	9329.082	9325.623
910000	7914.594	2980.998	128.610	9327.834	9326.205
920000	9325.898	0.653	9324.593	9326.715	9325.891
930000	9326.405	0.956	9325.005	9328.010	9326.372
940000	9326.674	0.649	9325.922	9327.739	9326.582
950000	9161.810	493.293	7681.935	9328.013	9326.494
960000	9326.305	1.108	9324.720	9328.043	9326.276
970000	8338.299	2744.030	128.905	9327.532	9325.894
980000	9326.185	1.212	9324.174	9328.562	9325.795
990000	9326.488	1.211	9325.145	9329.388	9326.310
1000000	7171.078	3665.178	63.384	9328.127	9326.181
